0,a
27784,-2149398.0
27785,-2195695.0
27786,-2127044.0
27787,-2041558.0
27788,-1961362.0
27789,-1826615.0
27790,-1733973.0
27791,-1659392.0
27792,-1609104.0
27793,-1578760.0
27794,-1559764.0
27795,-1545856.0
27796,-1560489.0
27797,-1615783.0
27798,-1703005.0
27799,-1780419.0
27800,-1823928.0
27801,-1849824.0
27802,-1834572.0
27803,-1807735.0
27804,-1787026.0
27805,-1775477.0
27806,-1803977.0
27807,-1882619.0
27808,-2014967.0
27809,-2093006.0
27810,-2061788.0
27811,-1996502.0
27812,-1921602.0
27813,-1813960.0
27814,-1719491.0
27815,-1662138.0
27816,-1631327.0
27817,-1616787.0
27818,-1624262.0
27819,-1672612.0
27820,-1822708.0
27821,-1993165.0
27822,-2116937.0
27823,-2155908.0
27824,-2164890.0
27825,-2164647.0
27826,-2143856.0
27827,-2137640.0
27828,-2123349.0
27829,-2119218.0
27830,-2139952.0
27831,-2191238.0
27832,-2293964.0
27833,-2340154.0
27834,-2265589.0
27835,-2165636.0
27836,-2052579.0
27837,-1916142.0
27838,-1807602.0
27839,-1751297.0
27840,-1713764.0
27841,-1703062.0
27842,-1718075.0
27843,-1776229.0
27844,-1913003.0
27845,-2071610.0
27846,-2178125.0
27847,-2213368.0
27848,-2223220.0
27849,-2230100.0
27850,-2214126.0
27851,-2203190.0
27852,-2186979.0
27853,-2185417.0
27854,-2203879.0
27855,-2259206.0
27856,-2358674.0
27857,-2382411.0
27858,-2298899.0
27859,-2200536.0
27860,-2079956.0
27861,-1941381.0
27862,-1832676.0
27863,-1771467.0
27864,-1736379.0
27865,-1721757.0
27866,-1735420.0
27867,-1791309.0
27868,-1928437.0
27869,-2093360.0
27870,-2203315.0
27871,-2244142.0
27872,-2255396.0
27873,-2258839.0
27874,-2239243.0
27875,-2225383.0
27876,-2207295.0
27877,-2195243.0
27878,-2215091.0
27879,-2261290.0
27880,-2357093.0
27881,-2382098.0
27882,-2300468.0
27883,-2195018.0
27884,-2075657.0
27885,-1931343.0
27886,-1820485.0
27887,-1751931.0
27888,-1711996.0
27889,-1696128.0
27890,-1708659.0
27891,-1763911.0
27892,-1900829.0
27893,-2067060.0
27894,-2171845.0
27895,-2211544.0
27896,-2222732.0
27897,-2227519.0
27898,-2199893.0
27899,-2187095.0
27900,-2175015.0
27901,-2176420.0
27902,-2194891.0
27903,-2242155.0
27904,-2333117.0
27905,-2366843.0
27906,-2286896.0
27907,-2176374.0
27908,-2042689.0
27909,-1910928.0
27910,-1797072.0
27911,-1730373.0
27912,-1692603.0
27913,-1681828.0
27914,-1698233.0
27915,-1754082.0
27916,-1890749.0
27917,-2049190.0
27918,-2152992.0
27919,-2191062.0
27920,-2201030.0
27921,-2206090.0
27922,-2180509.0
27923,-2161993.0
27924,-2143801.0
27925,-2136038.0
27926,-2153426.0
27927,-2202013.0
27928,-2292450.0
27929,-2318204.0
27930,-2236595.0
27931,-2133433.0
27932,-2030228.0
27933,-1899774.0
27934,-1799979.0
27935,-1730667.0
27936,-1680709.0
27937,-1653538.0
27938,-1642138.0
27939,-1641073.0
27940,-1683269.0
27941,-1784368.0
27942,-1898369.0
27943,-1978289.0
27944,-2016869.0
27945,-2028089.0
27946,-2002532.0
27947,-1967990.0
27948,-1946710.0
27949,-1930776.0
27950,-1960067.0
27951,-2019617.0
27952,-2123650.0
27953,-2174087.0
27954,-2107123.0
27955,-2025156.0
27956,-1944059.0
27957,-1808527.0
27958,-1716695.0
27959,-1646324.0
27960,-1599845.0
27961,-1569559.0
27962,-1549878.0
27963,-1533740.0
27964,-1539510.0
27965,-1600619.0
27966,-1690219.0
27967,-1781778.0
27968,-1841307.0
27969,-1872515.0
27970,-1856747.0
27971,-1827544.0
27972,-1806431.0
27973,-1791549.0
27974,-1813029.0
27975,-1877192.0
27976,-2000464.0
27977,-2088015.0
27978,-2058949.0
27979,-1992464.0
27980,-1915666.0
27981,-1807768.0
27982,-1716413.0
27983,-1665253.0
27984,-1635932.0
27985,-1626716.0
27986,-1650271.0
27987,-1721500.0
27988,-1865407.0
27989,-2032400.0
27990,-2143449.0
27991,-2187228.0
27992,-2205432.0
27993,-2211948.0
27994,-2194991.0
27995,-2181549.0
27996,-2162284.0
27997,-2149116.0
27998,-2163588.0
27999,-2206733.0
28000,-2301523.0
28001,-2353860.0
28002,-2275551.0
28003,-2170671.0
28004,-2051602.0
28005,-1916442.0
28006,-1808396.0
28007,-1753488.0
28008,-1721072.0
28009,-1710561.0
28010,-1726890.0
28011,-1786865.0
28012,-1918132.0
28013,-2075078.0
28014,-2177803.0
28015,-2212415.0
28016,-2223508.0
28017,-2226712.0
28018,-2202723.0
28019,-2185526.0
28020,-2162693.0
28021,-2148491.0
28022,-2163519.0
28023,-2209172.0
28024,-2300055.0
28025,-2347523.0
28026,-2270309.0
28027,-2169234.0
28028,-2048304.0
28029,-1914820.0
28030,-1798926.0
28031,-1745989.0
28032,-1696977.0
28033,-1688957.0
28034,-1694077.0
28035,-1757316.0
28036,-1882358.0
28037,-2053865.0
28038,-2165609.0
28039,-2204440.0
28040,-2207243.0
28041,-2208286.0
28042,-2190131.0
28043,-2162745.0
28044,-2146009.0
28045,-2141577.0
28046,-2143828.0
28047,-2189185.0
28048,-2281912.0
28049,-2335271.0
28050,-2267136.0
28051,-2162078.0
28052,-2043417.0
28053,-1899261.0
28054,-1791755.0
28055,-1728850.0
28056,-1691135.0
28057,-1681370.0
28058,-1699556.0
28059,-1758784.0
28060,-1896479.0
28061,-2059904.0
28062,-2168087.0
28063,-2205450.0
28064,-2219644.0
28065,-2222601.0
28066,-2202741.0
28067,-2190874.0
28068,-2173041.0
28069,-2168439.0
28070,-2188663.0
28071,-2235209.0
28072,-2321553.0
28073,-2357360.0
28074,-2283286.0
28075,-2176180.0
28076,-2060274.0
28077,-1918238.0
28078,-1801216.0
28079,-1733782.0
28080,-1696625.0
28081,-1686214.0
28082,-1702088.0
28083,-1758095.0
28084,-1887261.0
28085,-2049160.0
28086,-2152537.0
28087,-2188587.0
28088,-2196768.0
28089,-2202432.0
28090,-2179678.0
28091,-2157309.0
28092,-2135195.0
28093,-2124293.0
28094,-2138077.0
28095,-2175461.0
28096,-2263165.0
28097,-2297337.0
28098,-2217350.0
28099,-2116108.0
28100,-2014569.0
28101,-1886084.0
28102,-1783270.0
28103,-1714277.0
28104,-1668080.0
28105,-1641498.0
28106,-1631991.0
28107,-1628114.0
28108,-1665156.0
28109,-1766340.0
28110,-1874359.0
28111,-1956047.0
28112,-1994121.0
28113,-2006072.0
28114,-1981313.0
28115,-1943789.0
28116,-1918211.0
28117,-1903083.0
28118,-1925877.0
28119,-1981410.0
28120,-2079036.0
28121,-2134983.0
28122,-2077353.0
28123,-1991961.0
28124,-1910445.0
28125,-1767897.0
28126,-1678643.0
28127,-1605463.0
28128,-1556961.0
28129,-1528128.0
28130,-1513525.0
28131,-1497702.0
28132,-1498622.0
28133,-1562637.0
28134,-1650538.0
28135,-1730351.0
28136,-1784963.0
28137,-1816784.0
28138,-1802581.0
28139,-1767068.0
28140,-1745582.0
28141,-1729411.0
28142,-1754167.0
28143,-1814667.0
28144,-1933621.0
28145,-2031648.0
28146,-1999144.0
28147,-1932365.0
28148,-1852840.0
28149,-1739063.0
28150,-1645529.0
28151,-1593202.0
28152,-1562928.0
28153,-1560404.0
28154,-1585621.0
28155,-1653817.0
28156,-1797127.0
28157,-1966067.0
28158,-2079255.0
28159,-2119967.0
28160,-2135062.0
28161,-2144220.0
28162,-2129404.0
28163,-2112517.0
28164,-2089205.0
28165,-2077189.0
28166,-2090063.0
28167,-2138195.0
28168,-2227928.0
28169,-2286963.0
28170,-2218191.0
28171,-2114115.0
28172,-1992279.0
28173,-1849970.0
28174,-1739361.0
28175,-1678403.0
28176,-1641398.0
28177,-1632316.0
28178,-1650319.0
28179,-1704336.0
28180,-1835695.0
28181,-1995628.0
28182,-2100504.0
28183,-2142730.0
28184,-2154579.0
28185,-2160097.0
28186,-2140543.0
28187,-2127975.0
28188,-2109253.0
28189,-2103847.0
28190,-2119054.0
28191,-2164565.0
28192,-2248717.0
28193,-2302643.0
28194,-2233024.0
28195,-2127487.0
28196,-2007495.0
28197,-1863184.0
28198,-1753609.0
28199,-1691626.0
28200,-1656398.0
28201,-1645748.0
28202,-1664947.0
28203,-1720675.0
28204,-1845596.0
28205,-2007574.0
28206,-2111046.0
28207,-2148570.0
28208,-2158465.0
28209,-2167608.0
28210,-2149489.0
28211,-2135959.0
28212,-2115784.0
28213,-2109999.0
28214,-2126889.0
28215,-2163813.0
28216,-2242804.0
28217,-2302603.0
28218,-2242434.0
28219,-2136072.0
28220,-2014988.0
28221,-1867203.0
28222,-1755926.0
28223,-1694059.0
28224,-1658937.0
28225,-1648484.0
28226,-1666063.0
28227,-1718117.0
28228,-1840952.0
28229,-1997554.0
28230,-2093822.0
28231,-2129237.0
28232,-2141386.0
28233,-2148245.0
28234,-2128424.0
28235,-2113484.0
28236,-2092311.0
28237,-2089505.0
28238,-2104900.0
28239,-2147186.0
28240,-2231951.0
28241,-2294128.0
28242,-2228004.0
28243,-2121960.0
28244,-2000655.0
28245,-1854044.0
28246,-1737962.0
28247,-1675697.0
28248,-1638552.0
28249,-1628105.0
28250,-1644716.0
28251,-1689833.0
28252,-1815386.0
28253,-1973005.0
28254,-2076240.0
28255,-2118920.0
28256,-2133857.0
28257,-2138932.0
28258,-2118114.0
28259,-2095478.0
28260,-2068938.0
28261,-2061706.0
28262,-2071838.0
28263,-2104745.0
28264,-2187343.0
28265,-2236398.0
28266,-2165293.0
28267,-2058606.0
28268,-1950921.0
28269,-1820885.0
28270,-1715141.0
28271,-1642035.0
28272,-1590951.0
28273,-1564639.0
28274,-1551999.0
28275,-1545307.0
28276,-1584648.0
28277,-1683715.0
28278,-1792768.0
28279,-1866530.0
28280,-1898630.0
28281,-1907121.0
28282,-1878069.0
28283,-1841164.0
28284,-1815913.0
28285,-1803734.0
28286,-1829012.0
28287,-1881451.0
28288,-1982066.0
28289,-2047355.0
28290,-1993462.0
28291,-1910069.0
28292,-1824319.0
28293,-1683666.0
28294,-1591974.0
28295,-1505483.0
28296,-1444914.0
28297,-1445627.0
28298,-1431876.0
28299,-1418908.0
28300,-1447465.0
28301,-1523520.0
28302,-1616478.0
28303,-1689363.0
28304,-1727931.0
28305,-1730357.0
28306,-1704725.0
28307,-1677038.0
28308,-1648223.0
28309,-1643995.0
28310,-1687152.0
28311,-1766419.0
28312,-1859246.0
28313,-1923905.0
28314,-1898718.0
28315,-1826773.0
28316,-1703863.0
28317,-1590117.0
28318,-1511717.0
28319,-1471472.0
28320,-1460721.0
28321,-1489427.0
28322,-1563325.0
28323,-1705926.0
28324,-1869236.0
28325,-1987435.0
28326,-2044594.0
28327,-2074462.0
28328,-2077768.0
28329,-2063332.0
28330,-2055202.0
28331,-2024237.0
28332,-2000606.0
28333,-1984586.0
28334,-2008948.0
28335,-2053695.0
28336,-2100553.0
28337,-2123534.0
28338,-2061485.0
28339,-1950848.0
28340,-1807326.0
28341,-1677308.0
28342,-1588476.0
28343,-1544633.0
28344,-1529960.0
28345,-1551774.0
28346,-1611712.0
28347,-1734398.0
28348,-1886287.0
28349,-1991988.0
28350,-2043144.0
28351,-2069900.0
28352,-2074835.0
28353,-2057766.0
28354,-2047164.0
28355,-2018434.0
28356,-2000958.0
28357,-1992112.0
28358,-2020827.0
28359,-2062568.0
28360,-2103262.0
28361,-2131139.0
28362,-2070725.0
28363,-1960046.0
28364,-1818198.0
28365,-1682920.0
28366,-1597488.0
28367,-1558351.0
28368,-1547846.0
28369,-1568616.0
28370,-1628588.0
28371,-1752778.0
28372,-1904885.0
28373,-2015233.0
28374,-2067922.0
28375,-2088546.0
28376,-2094613.0
28377,-2086114.0
28378,-2068280.0
28379,-2034978.0
28380,-2015224.0
28381,-2003928.0
28382,-2029115.0
28383,-2067348.0
28384,-2116454.0
28385,-2146874.0
28386,-2085407.0
28387,-1971257.0
28388,-1830844.0
28389,-1691414.0
28390,-1610250.0
28391,-1564803.0
28392,-1549581.0
28393,-1572156.0
28394,-1631275.0
28395,-1753657.0
28396,-1905504.0
28397,-2010589.0
28398,-2063742.0
28399,-2087600.0
28400,-2091956.0
28401,-2073494.0
28402,-2060708.0
28403,-2028123.0
28404,-2012549.0
28405,-2006458.0
28406,-2034808.0
28407,-2074062.0
28408,-2115374.0
28409,-2138726.0
28410,-2074571.0
28411,-1966677.0
28412,-1824525.0
28413,-1681971.0
28414,-1590047.0
28415,-1543660.0
28416,-1528841.0
28417,-1548971.0
28418,-1610253.0
28419,-1732017.0
28420,-1883099.0
28421,-1988997.0
28422,-2038907.0
28423,-2059713.0
28424,-2063687.0
28425,-2046141.0
28426,-2022960.0
28427,-1985882.0
28428,-1964568.0
28429,-1949938.0
28430,-1971676.0
28431,-2002666.0
28432,-2040945.0
28433,-2067691.0
28434,-2013574.0
28435,-1918621.0
28436,-1792237.0
28437,-1650350.0
28438,-1567639.0
28439,-1514114.0
28440,-1489018.0
28441,-1488341.0
28442,-1493917.0
28443,-1527625.0
28444,-1610866.0
28445,-1713579.0
28446,-1805066.0
28447,-1850974.0
28448,-1858264.0
28449,-1838379.0
28450,-1805478.0
28451,-1764896.0
28452,-1740177.0
28453,-1735545.0
28454,-1772465.0
28455,-1828263.0
28456,-1883951.0
28457,-1923993.0
28458,-1890133.0
28459,-1816553.0
28460,-1704813.0
28461,-1555787.0
28462,-1470283.0
28463,-1412835.0
28464,-1383862.0
28465,-1376491.0
28466,-1377298.0
28467,-1377987.0
28468,-1423634.0
28469,-1510015.0
28470,-1601526.0
28471,-1663782.0
28472,-1689660.0
28473,-1682092.0
28474,-1656617.0
28475,-1620118.0
28476,-1597686.0
28477,-1598344.0
28478,-1645193.0
28479,-1711438.0
28480,-1788897.0
28481,-1859149.0
28482,-1837624.0
28483,-1770906.0
28484,-1648520.0
28485,-1536931.0
28486,-1465129.0
28487,-1433372.0
28488,-1425112.0
28489,-1452746.0
28490,-1533264.0
28491,-1675091.0
28492,-1837038.0
28493,-1954543.0
28494,-2014530.0
28495,-2043794.0
28496,-2056000.0
28497,-2040357.0
28498,-2028138.0
28499,-1997172.0
28500,-1980415.0
28501,-1975098.0
28502,-1998607.0
28503,-2019978.0
28504,-2055457.0
28505,-2085658.0
28506,-2033537.0
28507,-1924408.0
28508,-1785827.0
28509,-1652048.0
28510,-1569920.0
28511,-1527916.0
28512,-1517599.0
28513,-1541982.0
28514,-1606801.0
28515,-1730236.0
28516,-1878030.0
28517,-1983294.0
28518,-2033844.0
28519,-2058985.0
28520,-2063293.0
28521,-2042328.0
28522,-2031684.0
28523,-2000500.0
28524,-1980843.0
28525,-1973332.0
28526,-1999150.0
28527,-2029979.0
28528,-2069162.0
28529,-2099619.0
28530,-2057068.0
28531,-1952650.0
28532,-1805612.0
28533,-1670061.0
28534,-1590178.0
28535,-1549026.0
28536,-1539613.0
28537,-1563917.0
28538,-1629482.0
28539,-1748173.0
28540,-1899018.0
28541,-2008223.0
28542,-2060435.0
28543,-2084870.0
28544,-2089808.0
28545,-2069939.0
28546,-2058852.0
28547,-2025702.0
28548,-2009209.0
28549,-2005614.0
28550,-2031023.0
28551,-2066718.0
28552,-2102628.0
28553,-2127120.0
28554,-2078126.0
28555,-1973490.0
28556,-1835139.0
28557,-1697890.0
28558,-1618046.0
28559,-1575074.0
28560,-1562570.0
28561,-1584863.0
28562,-1647292.0
28563,-1766346.0
28564,-1913931.0
28565,-2015667.0
28566,-2066084.0
28567,-2089605.0
28568,-2091216.0
28569,-2073352.0
28570,-2058172.0
28571,-2022274.0
28572,-2008253.0
28573,-2006506.0
28574,-2033868.0
28575,-2060441.0
28576,-2094656.0
28577,-2123795.0
28578,-2073246.0
28579,-1972364.0
28580,-1830635.0
28581,-1696501.0
28582,-1608297.0
28583,-1564615.0
28584,-1552417.0
28585,-1573833.0
28586,-1639396.0
28587,-1759309.0
28588,-1904636.0
28589,-2005108.0
28590,-2051878.0
28591,-2072417.0
28592,-2070130.0
28593,-2048853.0
28594,-2019174.0
28595,-1987502.0
28596,-1964760.0
28597,-1957373.0
28598,-1981140.0
28599,-2007507.0
28600,-2032491.0
28601,-2067412.0
28602,-2019863.0
28603,-1930108.0
28604,-1802957.0
28605,-1670692.0
28606,-1590954.0
28607,-1538126.0
28608,-1513825.0
28609,-1512915.0
28610,-1524367.0
28611,-1557249.0
28612,-1642472.0
28613,-1745479.0
28614,-1830641.0
28615,-1870558.0
28616,-1876737.0
28617,-1856462.0
28618,-1824807.0
28619,-1782527.0
28620,-1757370.0
28621,-1755653.0
28622,-1790802.0
28623,-1839778.0
28624,-1890200.0
28625,-1930721.0
28626,-1902580.0
28627,-1833374.0
28628,-1714514.0
28629,-1566368.0
28630,-1482708.0
28631,-1426131.0
28632,-1401083.0
28633,-1393797.0
28634,-1391049.0
28635,-1388173.0
28636,-1437082.0
28637,-1529754.0
28638,-1619229.0
28639,-1676416.0
28640,-1702789.0
28641,-1693270.0
28642,-1670198.0
28643,-1639590.0
28644,-1617731.0
28645,-1620079.0
28646,-1667194.0
28647,-1728319.0
28648,-1803873.0
28649,-1865972.0
28650,-1846694.0
28651,-1776366.0
28652,-1682962.0
28653,-1561539.0
28654,-1489991.0
28655,-1458759.0
28656,-1449598.0
28657,-1479735.0
28658,-1556179.0
28659,-1689342.0
28660,-1844756.0
28661,-1961095.0
28662,-2026788.0
28663,-2059012.0
28664,-2067476.0
28665,-2050992.0
28666,-2039110.0
28667,-2007683.0
28668,-1984462.0
28669,-1979590.0
28670,-2001419.0
28671,-2035919.0
28672,-2063335.0
28673,-2084718.0
28674,-2045868.0
28675,-1947927.0
28676,-1812728.0
28677,-1679877.0
28678,-1600710.0
28679,-1562182.0
28680,-1549211.0
28681,-1572396.0
28682,-1632904.0
28683,-1743784.0
28684,-1886172.0
28685,-1992977.0
28686,-2052721.0
28687,-2083963.0
28688,-2088307.0
28689,-2066293.0
28690,-2053834.0
28691,-2022887.0
28692,-2006585.0
28693,-2003312.0
28694,-2025942.0
28695,-2055257.0
28696,-2082768.0
28697,-2101226.0
28698,-2053401.0
28699,-1955335.0
28700,-1814918.0
28701,-1681977.0
28702,-1603555.0
28703,-1564148.0
28704,-1549080.0
28705,-1568789.0
28706,-1626640.0
28707,-1735954.0
28708,-1878306.0
28709,-1987241.0
28710,-2049639.0
28711,-2078763.0
28712,-2080790.0
28713,-2061330.0
28714,-2047980.0
28715,-2016920.0
28716,-1995085.0
28717,-1984635.0
28718,-2006415.0
28719,-2036122.0
28720,-2071246.0
28721,-2093785.0
28722,-2051799.0
28723,-1953593.0
28724,-1817014.0
28725,-1683603.0
28726,-1598359.0
28727,-1553427.0
28728,-1538803.0
28729,-1556364.0
28730,-1608351.0
28731,-1701806.0
28732,-1830990.0
28733,-1937725.0
28734,-2005839.0
28735,-2041391.0
28736,-2050516.0
28737,-2032175.0
28738,-2019993.0
28739,-1991263.0
28740,-1970960.0
28741,-1963461.0
28742,-1982217.0
28743,-2006400.0
28744,-2029591.0
28745,-2048225.0
28746,-2005727.0
28747,-1915454.0
28748,-1784526.0
28749,-1650902.0
28750,-1560107.0
28751,-1512300.0
28752,-1487965.0
28753,-1497639.0
28754,-1530412.0
28755,-1585069.0
28756,-1678755.0
28757,-1769441.0
28758,-1842902.0
28759,-1887075.0
28760,-1903499.0
28761,-1888929.0
28762,-1865568.0
28763,-1829691.0
28764,-1800512.0
28765,-1792565.0
28766,-1815680.0
28767,-1849084.0
28768,-1887512.0
28769,-1924414.0
28770,-1906657.0
28771,-1838331.0
28772,-1719546.0
28773,-1588358.0
28774,-1506900.0
28775,-1453402.0
28776,-1426431.0
28777,-1422651.0
28778,-1428418.0
28779,-1448733.0
28780,-1521030.0
28781,-1621289.0
28782,-1708871.0
28783,-1753943.0
28784,-1762388.0
28785,-1754892.0
28786,-1729247.0
28787,-1697699.0
28788,-1675446.0
28789,-1678285.0
28790,-1717247.0
28791,-1766820.0
28792,-1813086.0
28793,-1848996.0
28794,-1825438.0
28795,-1761511.0
28796,-1646130.0
28797,-1498358.0
28798,-1412735.0
28799,-1353992.0
28800,-1321925.0
28801,-1311338.0
28802,-1312121.0
28803,-1305377.0
28804,-1347743.0
28805,-1436936.0
28806,-1526153.0
28807,-1578736.0
28808,-1600222.0
28809,-1583249.0
28810,-1548777.0
28811,-1519719.0
28812,-1500642.0
28813,-1497863.0
28814,-1537456.0
28815,-1594443.0
28816,-1658352.0
28817,-1717926.0
28818,-1722583.0
28819,-1671014.0
28820,-1564327.0
28821,-1456826.0
28822,-1382613.0
28823,-1340902.0
28824,-1319165.0
28825,-1329263.0
28826,-1353112.0
28827,-1378241.0
28828,-1439584.0
28829,-1522480.0
28830,-1598147.0
28831,-1655922.0
28832,-1680900.0
28833,-1676701.0
28834,-1649361.0
28835,-1614194.0
28836,-1594288.0
28837,-1600552.0
28838,-1641956.0
28839,-1699179.0
28840,-1754079.0
28841,-1806728.0
28842,-1804844.0
28843,-1748158.0
28844,-1626243.0
28845,-1507819.0
28846,-1432589.0
28847,-1396724.0
28848,-1384818.0
28849,-1413857.0
28850,-1484194.0
28851,-1612183.0
28852,-1766580.0
28853,-1888101.0
28854,-1961071.0
28855,-1996198.0
28856,-2005211.0
28857,-1987802.0
28858,-1978571.0
28859,-1945030.0
28860,-1930642.0
28861,-1925716.0
28862,-1948015.0
28863,-1967978.0
28864,-1990186.0
28865,-2014942.0
28866,-1988500.0
28867,-1888977.0
28868,-1746917.0
28869,-1614694.0
28870,-1536658.0
28871,-1494293.0
28872,-1477648.0
28873,-1497724.0
28874,-1554456.0
28875,-1663700.0
28876,-1809252.0
28877,-1922506.0
28878,-1981978.0
28879,-2009913.0
28880,-2013605.0
28881,-1998935.0
28882,-1986370.0
28883,-1953748.0
28884,-1938083.0
28885,-1933915.0
28886,-1956569.0
28887,-1981732.0
28888,-2005150.0
28889,-2034174.0
28890,-2001152.0
28891,-1901888.0
28892,-1759178.0
28893,-1620431.0
28894,-1540159.0
28895,-1494378.0
28896,-1477961.0
28897,-1495342.0
28898,-1553042.0
28899,-1658768.0
28900,-1800379.0
28901,-1912884.0
28902,-1971776.0
28903,-1997570.0
28904,-2005535.0
28905,-1987726.0
28906,-1975037.0
28907,-1948473.0
28908,-1932241.0
28909,-1928622.0
28910,-1951785.0
28911,-1969273.0
28912,-1984013.0
28913,-2018522.0
28914,-1992522.0
28915,-1897229.0
28916,-1755114.0
28917,-1613921.0
28918,-1524394.0
28919,-1474885.0
28920,-1455031.0
28921,-1461088.0
28922,-1501722.0
28923,-1598902.0
28924,-1737034.0
28925,-1849385.0
28926,-1908601.0
28927,-1933949.0
28928,-1941417.0
28929,-1926596.0
28930,-1910800.0
28931,-1873780.0
28932,-1855752.0
28933,-1851089.0
28934,-1874693.0
28935,-1880041.0
28936,-1889008.0
28937,-1933254.0
28938,-1911407.0
28939,-1833046.0
28940,-1706117.0
28941,-1573287.0
28942,-1492024.0
28943,-1434919.0
28944,-1406489.0
28945,-1401268.0
28946,-1409113.0
28947,-1441125.0
28948,-1526739.0
28949,-1633842.0
28950,-1721761.0
28951,-1769080.0
28952,-1780962.0
28953,-1766856.0
28954,-1735360.0
28955,-1697811.0
28956,-1677323.0
28957,-1679610.0
28958,-1718126.0
28959,-1755077.0
28960,-1788121.0
28961,-1823245.0
28962,-1804826.0
28963,-1745431.0
28964,-1632055.0
28965,-1480011.0
28966,-1392987.0
28967,-1330100.0
28968,-1300039.0
28969,-1286631.0
28970,-1280300.0
28971,-1276951.0
28972,-1326597.0
28973,-1414740.0
28974,-1497466.0
28975,-1546023.0
28976,-1567706.0
28977,-1563702.0
28978,-1541130.0
28979,-1510519.0
28980,-1487243.0
28981,-1491050.0
28982,-1530967.0
28983,-1584253.0
28984,-1643357.0
28985,-1710928.0
28986,-1724451.0
28987,-1674860.0
28988,-1556631.0
28989,-1447226.0
28990,-1378072.0
28991,-1341269.0
28992,-1323032.0
28993,-1334226.0
28994,-1380780.0
28995,-1490868.0
28996,-1636969.0
28997,-1763883.0
28998,-1829537.0
28999,-1862808.0
29000,-1872424.0
29001,-1854787.0
29002,-1848826.0
29003,-1821628.0
29004,-1807508.0
29005,-1804225.0
29006,-1830577.0
29007,-1851875.0
29008,-1874990.0
29009,-1906414.0
29010,-1896467.0
29011,-1808870.0
29012,-1668317.0
29013,-1533273.0
29014,-1450207.0
29015,-1406923.0
29016,-1387936.0
29017,-1402036.0
29018,-1451160.0
29019,-1555660.0
29020,-1699355.0
29021,-1811600.0
29022,-1870555.0
29023,-1901597.0
29024,-1915360.0
29025,-1903241.0
29026,-1888714.0
29027,-1857481.0
29028,-1838701.0
29029,-1838886.0
29030,-1866026.0
29031,-1890931.0
29032,-1910558.0
